,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
629,0.9671242163484594,0.8976043932232222,0.8750781583278898,0.8926563582069902,0.8619645148697436,0.898885528195261,0.036405808633825615,752,0.7497856091404261,0.7006153066069699,0.6660531030948353,0.6883486742540359,0.6487854406564013,0.6907176267505337,0.03452317918117989,750,0.03047657012939453,0.0008313452712963881,0.0036743640899658202,2.6910097063595515e-05,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",5,0.005,0.6,0.5,0.1
630,0.9806184412120643,0.8936589817576905,0.8727942186775374,0.8996606603165794,0.8599309924659339,0.9013326588859611,0.04213420636687528,762,0.7604062484224611,0.6986225334366326,0.6624651329112927,0.6917502947704873,0.6575089702931286,0.6941506359668005,0.036775395181930626,774,0.030074930191040038,0.0010259861548084748,0.003761434555053711,0.00021021189677538623,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",5,0.005,0.6,0.5,0.5
631,1.082951599527083,0.9579350369796238,0.9352944352784498,0.9755405138819624,0.9642932331843593,0.9832029637702957,0.05157475469843153,1051,0.8310332974686562,0.7647523146610433,0.7084921735232106,0.7483686267241274,0.7261087850478589,0.7557510394849792,0.04222559650305748,1060,0.030596590042114256,0.000456514631360255,0.0039539337158203125,0.0003653350366305733,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",5,0.005,0.6,0.5,1.0
632,1.0504426430297098,0.9840976993582978,1.0501245128667926,1.0773937348691796,0.9331820080523205,1.01904811963526,0.05282062121630185,1112,0.7876876011823687,0.7881190221573954,0.7862733729920014,0.813058093871511,0.7096338283569418,0.7769543837120436,0.03510620950965468,1106,0.030164098739624022,0.0008846947632469552,0.003901243209838867,0.0003790130485941798,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",5,0.005,0.6,1.0,0.0
633,1.048765806370652,0.9852680563327719,1.0466716489059813,1.073506900081613,0.9327844620886634,1.0173993747559362,0.0513437017240255,1107,0.7865979496562566,0.789689716581544,0.7847354176161812,0.8106035719925905,0.7095058945817618,0.7762265100856668,0.03462556602815976,1103,0.030487537384033203,0.0006196537491053152,0.0037864208221435546,0.00014278933089819946,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",5,0.005,0.6,1.0,0.1
634,1.0204399626660723,0.9718636791930709,1.0662639446084612,1.0530223105948322,0.9239404544468732,1.007106070301862,0.05280964626335244,1092,0.7808934232577637,0.7845650353543085,0.7931104043816294,0.8077405919318342,0.7027522949677243,0.773812349978652,0.03671194292189404,1093,0.030255794525146484,0.0010026198906046575,0.003860616683959961,0.00021682339806538254,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",5,0.005,0.6,1.0,0.5
635,1.1265199397065813,1.0564923809171851,1.0317410770374444,1.0685013592887211,1.0349405057167873,1.0636390525333437,0.03426312987450241,1187,0.874803806491489,0.8307963952882933,0.7884669032946062,0.8009250100777261,0.7705960830577692,0.8131176396419768,0.03655714259701001,1190,0.02979440689086914,0.0003887657298639699,0.003704404830932617,0.00013365445285055163,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",5,0.005,0.6,1.0,1.0
636,0.9416786456765411,0.8682047101658747,0.8341890472597807,0.8742640985378661,0.8580356095076329,0.8752744222295391,0.035904615788756346,562,0.7268952932322004,0.66680395514146,0.6421645574821694,0.6780800372756973,0.6518393644707491,0.6731566415204552,0.0295546094937455,576,0.03022465705871582,0.0013633810763142718,0.003789663314819336,0.00014470432610552185,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",5,0.005,1.0,0.0,0.0
637,0.9421490385225643,0.8681261252061437,0.8344717631311479,0.8741271741794804,0.8584729475564392,0.8754694097191551,0.035976617608794746,567,0.7271584260165687,0.6667920256487712,0.6424496671665959,0.6779392291677916,0.6522491405266554,0.6733176977052766,0.029527906748918704,577,0.03032550811767578,0.0010378693762163656,0.003821992874145508,0.0001938738964322907,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",5,0.005,1.0,0.0,0.1
638,0.9535138867246845,0.882594168282672,0.8441300681748344,0.8799474237285813,0.8602139128410051,0.8840798919503554,0.03743243961401762,643,0.7367337054998376,0.6773713171656304,0.653928978649931,0.6814353206958078,0.6554393263639084,0.680981729675023,0.030019291585932136,666,0.029839372634887694,0.0005529928569020855,0.003668355941772461,9.302448923019333e-05,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.5}",5,0.005,1.0,0.0,0.5
